"","V1"
"inaug_WilliamJClinton_1_17",2
"inaug_WilliamJClinton_1_18",1
"inaug_WilliamJClinton_1_19",2
"inaug_WilliamJClinton_1_20",2
"inaug_WilliamJClinton_1_21",2
"inaug_WilliamJClinton_1_22",14
"inaug_WilliamJClinton_1_23",8
"inaug_WilliamJClinton_1_24",15
"inaug_WilliamJClinton_1_25",4
"inaug_WilliamJClinton_1_26",4
"inaug_WilliamJClinton_1_27",4
"inaug_WilliamJClinton_1_28",6
"inaug_WilliamJClinton_1_29",13
"inaug_WilliamJClinton_1_30",2
"inaug_WilliamJClinton_1_31",2
"inaug_WilliamJClinton_1_32",4
"inaug_WilliamJClinton_1_33",4
"inaug_WilliamJClinton_1_34",1
"inaug_WilliamJClinton_1_35",2
"inaug_WilliamJClinton_1_36",2
"inaug_WilliamJClinton_1_37",2
"inaug_WilliamJClinton_1_38",2
"inaug_WilliamJClinton_1_39",2
"inaug_WilliamJClinton_1_40",2
"inaug_WilliamJClinton_1_41",15
"inaug_WilliamJClinton_1_42",9
"inaug_WilliamJClinton_1_43",8
"inaug_WilliamJClinton_1_44",8
"inaug_WilliamJClinton_1_45",8
"inaug_WilliamJClinton_1_46",13
"inaug_WilliamJClinton_1_47",15
"inaug_WilliamJClinton_1_48",2
"inaug_WilliamJClinton_1_49",2
"inaug_WilliamJClinton_1_50",6
"inaug_WilliamJClinton_1_51",12
"inaug_WilliamJClinton_1_52",2
"inaug_WilliamJClinton_1_53",8
"inaug_WilliamJClinton_1_54",1
"inaug_WilliamJClinton_1_55",15
"inaug_WilliamJClinton_1_56",15
"inaug_WilliamJClinton_1_57",1
"inaug_WilliamJClinton_1_58",2
"inaug_WilliamJClinton_1_59",2
"inaug_WilliamJClinton_1_60",2
"inaug_WilliamJClinton_1_61",2
"inaug_WilliamJClinton_1_62",2
"inaug_WilliamJClinton_1_63",6
"inaug_WilliamJClinton_1_64",6
"inaug_WilliamJClinton_1_65",6
"inaug_WilliamJClinton_1_66",2
"inaug_WilliamJClinton_1_67",2
"inaug_WilliamJClinton_1_68",2
"inaug_WilliamJClinton_1_69",2
"inaug_WilliamJClinton_1_70",2
"inaug_WilliamJClinton_1_71",2
"inaug_WilliamJClinton_1_72",2
"inaug_WilliamJClinton_1_73",1
"inaug_WilliamJClinton_1_74",6
"inaug_WilliamJClinton_1_75",1
"inaug_WilliamJClinton_1_76",1
"inaug_WilliamJClinton_1_77",1
"inaug_WilliamJClinton_1_78",4
"inaug_WilliamJClinton_1_79",1
"inaug_WilliamJClinton_1_80",4
"inaug_WilliamJClinton_1_81",2
"inaug_WilliamJClinton_1_82",1
"inaug_WilliamJClinton_1_83",8
"inaug_WilliamJClinton_1_84",2
"inaug_WilliamJClinton_1_85",2
"inaug_WilliamJClinton_1_86",2
"inaug_WilliamJClinton_1_87",15
"inaug_WilliamJClinton_1_88",8
"inaug_WilliamJClinton_1_89",8
"inaug_WilliamJClinton_1_90",2
"inaug_WilliamJClinton_1_91",2
"inaug_WilliamJClinton_1_92",2
"inaug_WilliamJClinton_1_93",2
"inaug_WilliamJClinton_1_94",1
"inaug_WilliamJClinton_1_95",2
"inaug_WilliamJClinton_1_96",1
"inaug_WilliamJClinton_1_97",15
"inaug_WilliamJClinton_1_98",1
"inaug_WilliamJClinton_1_99",1
"inaug_WilliamJClinton_1_100",1
"inaug_WilliamJClinton_1_101",1
"inaug_WilliamJClinton_2_2",2
"inaug_WilliamJClinton_2_3",2
"inaug_WilliamJClinton_2_4",2
"inaug_WilliamJClinton_2_5",2
"inaug_WilliamJClinton_2_6",4
"inaug_WilliamJClinton_2_7",4
"inaug_WilliamJClinton_2_8",15
"inaug_WilliamJClinton_2_9",15
"inaug_WilliamJClinton_2_10",4
"inaug_WilliamJClinton_2_11",4
"inaug_WilliamJClinton_2_12",4
"inaug_WilliamJClinton_2_13",6
"inaug_WilliamJClinton_2_14",4
"inaug_WilliamJClinton_2_15",4
"inaug_WilliamJClinton_2_16",4
"inaug_WilliamJClinton_2_17",4
"inaug_WilliamJClinton_2_18",6
"inaug_WilliamJClinton_2_19",6
"inaug_WilliamJClinton_2_20",2
"inaug_WilliamJClinton_2_21",2
"inaug_WilliamJClinton_2_22",2
"inaug_WilliamJClinton_2_23",2
"inaug_WilliamJClinton_2_24",2
"inaug_WilliamJClinton_2_25",4
"inaug_WilliamJClinton_2_26",4
"inaug_WilliamJClinton_2_27",4
"inaug_WilliamJClinton_2_28",4
"inaug_WilliamJClinton_2_29",4
"inaug_WilliamJClinton_2_30",15
"inaug_WilliamJClinton_2_31",2
"inaug_WilliamJClinton_2_32",2
"inaug_WilliamJClinton_2_33",2
"inaug_WilliamJClinton_2_34",15
"inaug_WilliamJClinton_2_35",15
"inaug_WilliamJClinton_2_36",15
"inaug_WilliamJClinton_2_37",8
"inaug_WilliamJClinton_2_38",2
"inaug_WilliamJClinton_2_39",2
"inaug_WilliamJClinton_2_40",2
"inaug_WilliamJClinton_2_41",2
"inaug_WilliamJClinton_2_42",2
"inaug_WilliamJClinton_2_43",2
"inaug_WilliamJClinton_2_44",8
"inaug_WilliamJClinton_2_45",6
"inaug_WilliamJClinton_2_46",6
"inaug_WilliamJClinton_2_47",6
"inaug_WilliamJClinton_2_48",6
"inaug_WilliamJClinton_2_49",6
"inaug_WilliamJClinton_2_50",6
"inaug_WilliamJClinton_2_51",8
"inaug_WilliamJClinton_2_52",2
"inaug_WilliamJClinton_2_53",2
"inaug_WilliamJClinton_2_54",2
"inaug_WilliamJClinton_2_55",2
"inaug_WilliamJClinton_2_56",4
"inaug_WilliamJClinton_2_57",4
"inaug_WilliamJClinton_2_58",4
"inaug_WilliamJClinton_2_59",4
"inaug_WilliamJClinton_2_60",6
"inaug_WilliamJClinton_2_61",2
"inaug_WilliamJClinton_2_62",1
"inaug_WilliamJClinton_2_63",1
"inaug_WilliamJClinton_2_64",1
"inaug_WilliamJClinton_2_65",2
"inaug_WilliamJClinton_2_66",2
"inaug_WilliamJClinton_2_67",2
"inaug_WilliamJClinton_2_68",2
"inaug_WilliamJClinton_2_69",2
"inaug_WilliamJClinton_2_70",7
"inaug_WilliamJClinton_2_71",2
"inaug_WilliamJClinton_2_72",2
"inaug_WilliamJClinton_2_73",2
"inaug_WilliamJClinton_2_74",2
"inaug_WilliamJClinton_2_75",15
"inaug_WilliamJClinton_2_76",2
"inaug_WilliamJClinton_2_77",6
"inaug_WilliamJClinton_2_78",6
"inaug_WilliamJClinton_2_79",6
"inaug_WilliamJClinton_2_80",6
"inaug_WilliamJClinton_2_81",2
"inaug_WilliamJClinton_2_82",2
"inaug_WilliamJClinton_2_83",2
"inaug_WilliamJClinton_2_84",2
"inaug_WilliamJClinton_2_85",6
"inaug_WilliamJClinton_2_86",1
"inaug_WilliamJClinton_2_87",1
"inaug_WilliamJClinton_2_88",1
"inaug_WilliamJClinton_2_89",1
"inaug_WilliamJClinton_2_90",1
"inaug_WilliamJClinton_2_91",1
"inaug_WilliamJClinton_2_92",1
"inaug_WilliamJClinton_2_93",1
"inaug_WilliamJClinton_2_94",5
"inaug_WilliamJClinton_2_95",8
"inaug_WilliamJClinton_2_96",8
"inaug_WilliamJClinton_2_97",8
"inaug_WilliamJClinton_2_98",2
"inaug_WilliamJClinton_2_99",1
"inaug_WilliamJClinton_2_100",1
"inaug_WilliamJClinton_2_101",1
"inaug_WilliamJClinton_2_102",15
"inaug_WilliamJClinton_2_103",15
"inaug_WilliamJClinton_2_104",2
"inaug_WilliamJClinton_2_105",4
"inaug_WilliamJClinton_2_106",1
"inaug_WilliamJClinton_2_107",2
"inaug_WilliamJClinton_2_108",2
"inaug_WilliamJClinton_2_109",2
"inaug_WilliamJClinton_2_110",1
"inaug_GeorgeWBush_1_2",1
"inaug_GeorgeWBush_1_3",1
"inaug_GeorgeWBush_1_4",1
"inaug_GeorgeWBush_1_5",1
"inaug_GeorgeWBush_1_6",1
"inaug_GeorgeWBush_1_7",1
"inaug_GeorgeWBush_1_8",1
"inaug_GeorgeWBush_1_9",2
"inaug_GeorgeWBush_1_10",2
"inaug_GeorgeWBush_1_11",2
"inaug_GeorgeWBush_1_12",4
"inaug_GeorgeWBush_1_13",4
"inaug_GeorgeWBush_1_14",4
"inaug_GeorgeWBush_1_15",6
"inaug_GeorgeWBush_1_16",4
"inaug_GeorgeWBush_1_17",4
"inaug_GeorgeWBush_1_18",15
"inaug_GeorgeWBush_1_19",12
"inaug_GeorgeWBush_1_20",2
"inaug_GeorgeWBush_1_21",2
"inaug_GeorgeWBush_1_22",2
"inaug_GeorgeWBush_1_23",2
"inaug_GeorgeWBush_1_24",2
"inaug_GeorgeWBush_1_25",2
"inaug_GeorgeWBush_1_26",2
"inaug_GeorgeWBush_1_27",8
"inaug_GeorgeWBush_1_28",8
"inaug_GeorgeWBush_1_29",2
"inaug_GeorgeWBush_1_30",2
"inaug_GeorgeWBush_1_31",2
"inaug_GeorgeWBush_1_32",8
"inaug_GeorgeWBush_1_33",8
"inaug_GeorgeWBush_1_34",2
"inaug_GeorgeWBush_1_35",2
"inaug_GeorgeWBush_1_36",2
"inaug_GeorgeWBush_1_37",2
"inaug_GeorgeWBush_1_38",6
"inaug_GeorgeWBush_1_39",15
"inaug_GeorgeWBush_1_40",6
"inaug_GeorgeWBush_1_41",2
"inaug_GeorgeWBush_1_42",6
"inaug_GeorgeWBush_1_43",2
"inaug_GeorgeWBush_1_44",2
"inaug_GeorgeWBush_1_45",2
"inaug_GeorgeWBush_1_46",2
"inaug_GeorgeWBush_1_47",2
"inaug_GeorgeWBush_1_48",2
"inaug_GeorgeWBush_1_49",2
"inaug_GeorgeWBush_1_50",2
"inaug_GeorgeWBush_1_51",2
"inaug_GeorgeWBush_1_52",2
"inaug_GeorgeWBush_1_53",2
"inaug_GeorgeWBush_1_54",2
"inaug_GeorgeWBush_1_55",2
"inaug_GeorgeWBush_1_56",2
"inaug_GeorgeWBush_1_57",2
"inaug_GeorgeWBush_1_58",7
"inaug_GeorgeWBush_1_59",5
"inaug_GeorgeWBush_1_60",13
"inaug_GeorgeWBush_1_61",6
"inaug_GeorgeWBush_1_62",6
"inaug_GeorgeWBush_1_63",15
"inaug_GeorgeWBush_1_64",15
"inaug_GeorgeWBush_1_65",3
"inaug_GeorgeWBush_1_66",11
"inaug_GeorgeWBush_1_67",15
"inaug_GeorgeWBush_1_68",14
"inaug_GeorgeWBush_1_69",15
"inaug_GeorgeWBush_1_70",15
"inaug_GeorgeWBush_1_71",12
"inaug_GeorgeWBush_1_72",6
"inaug_GeorgeWBush_1_73",2
"inaug_GeorgeWBush_1_74",2
"inaug_GeorgeWBush_1_75",2
"inaug_GeorgeWBush_1_76",8
"inaug_GeorgeWBush_1_77",8
"inaug_GeorgeWBush_1_78",15
"inaug_GeorgeWBush_1_79",4
"inaug_GeorgeWBush_1_80",4
"inaug_GeorgeWBush_1_81",4
"inaug_GeorgeWBush_1_82",2
"inaug_GeorgeWBush_1_83",2
"inaug_GeorgeWBush_1_84",2
"inaug_GeorgeWBush_1_85",1
"inaug_GeorgeWBush_1_86",1
"inaug_GeorgeWBush_1_87",1
"inaug_GeorgeWBush_1_88",8
"inaug_GeorgeWBush_1_89",6
"inaug_GeorgeWBush_1_90",6
"inaug_GeorgeWBush_1_91",6
"inaug_GeorgeWBush_1_92",1
"inaug_GeorgeWBush_1_93",1
"inaug_GeorgeWBush_1_94",1
"inaug_GeorgeWBush_1_95",1
"inaug_GeorgeWBush_1_96",1
"inaug_GeorgeWBush_1_97",1
"inaug_GeorgeWBush_1_98",10
"inaug_GeorgeWBush_1_99",8
"inaug_GeorgeWBush_1_100",1
"inaug_GeorgeWBush_1_101",1
"inaug_GeorgeWBush_2_2",1
"inaug_GeorgeWBush_2_3",1
"inaug_GeorgeWBush_2_4",1
"inaug_GeorgeWBush_2_5",4
"inaug_GeorgeWBush_2_6",4
"inaug_GeorgeWBush_2_7",6
"inaug_GeorgeWBush_2_8",6
"inaug_GeorgeWBush_2_9",6
"inaug_GeorgeWBush_2_10",6
"inaug_GeorgeWBush_2_11",6
"inaug_GeorgeWBush_2_12",6
"inaug_GeorgeWBush_2_13",1
"inaug_GeorgeWBush_2_14",1
"inaug_GeorgeWBush_2_15",4
"inaug_GeorgeWBush_2_16",4
"inaug_GeorgeWBush_2_17",6
"inaug_GeorgeWBush_2_18",6
"inaug_GeorgeWBush_2_19",6
"inaug_GeorgeWBush_2_20",5
"inaug_GeorgeWBush_2_21",5
"inaug_GeorgeWBush_2_22",6
"inaug_GeorgeWBush_2_23",6
"inaug_GeorgeWBush_2_24",2
"inaug_GeorgeWBush_2_25",2
"inaug_GeorgeWBush_2_26",12
"inaug_GeorgeWBush_2_27",2
"inaug_GeorgeWBush_2_28",6
"inaug_GeorgeWBush_2_29",6
"inaug_GeorgeWBush_2_30",6
"inaug_GeorgeWBush_2_31",6
"inaug_GeorgeWBush_2_32",6
"inaug_GeorgeWBush_2_33",6
"inaug_GeorgeWBush_2_34",6
"inaug_GeorgeWBush_2_35",6
"inaug_GeorgeWBush_2_36",6
"inaug_GeorgeWBush_2_37",4
"inaug_GeorgeWBush_2_38",8
"inaug_GeorgeWBush_2_39",8
"inaug_GeorgeWBush_2_40",1
"inaug_GeorgeWBush_2_41",6
"inaug_GeorgeWBush_2_42",1
"inaug_GeorgeWBush_2_43",15
"inaug_GeorgeWBush_2_44",15
"inaug_GeorgeWBush_2_45",15
"inaug_GeorgeWBush_2_46",15
"inaug_GeorgeWBush_2_47",15
"inaug_GeorgeWBush_2_48",1
"inaug_GeorgeWBush_2_49",3
"inaug_GeorgeWBush_2_50",6
"inaug_GeorgeWBush_2_51",6
"inaug_GeorgeWBush_2_52",1
"inaug_GeorgeWBush_2_53",1
"inaug_GeorgeWBush_2_54",1
"inaug_GeorgeWBush_2_55",8
"inaug_GeorgeWBush_2_56",15
"inaug_GeorgeWBush_2_57",6
"inaug_GeorgeWBush_2_58",15
"inaug_GeorgeWBush_2_59",15
"inaug_GeorgeWBush_2_60",1
"inaug_GeorgeWBush_2_61",13
"inaug_GeorgeWBush_2_62",2
"inaug_GeorgeWBush_2_63",2
"inaug_GeorgeWBush_2_64",1
"inaug_GeorgeWBush_2_65",1
"inaug_GeorgeWBush_2_66",1
"inaug_GeorgeWBush_2_67",1
"inaug_GeorgeWBush_2_68",2
"inaug_GeorgeWBush_2_69",2
"inaug_GeorgeWBush_2_70",2
"inaug_GeorgeWBush_2_71",2
"inaug_GeorgeWBush_2_72",2
"inaug_GeorgeWBush_2_73",2
"inaug_GeorgeWBush_2_74",2
"inaug_GeorgeWBush_2_75",2
"inaug_GeorgeWBush_2_76",15
"inaug_GeorgeWBush_2_77",2
"inaug_GeorgeWBush_2_78",15
"inaug_GeorgeWBush_2_79",2
"inaug_GeorgeWBush_2_80",2
"inaug_GeorgeWBush_2_81",2
"inaug_GeorgeWBush_2_82",15
"inaug_GeorgeWBush_2_83",15
"inaug_GeorgeWBush_2_84",15
"inaug_GeorgeWBush_2_85",15
"inaug_GeorgeWBush_2_86",1
"inaug_GeorgeWBush_2_87",12
"inaug_GeorgeWBush_2_88",2
"inaug_GeorgeWBush_2_89",2
"inaug_GeorgeWBush_2_90",2
"inaug_GeorgeWBush_2_91",1
"inaug_GeorgeWBush_2_92",1
"inaug_GeorgeWBush_2_93",1
"inaug_GeorgeWBush_2_94",6
"inaug_GeorgeWBush_2_95",6
"inaug_GeorgeWBush_2_96",6
"inaug_GeorgeWBush_2_97",6
"inaug_GeorgeWBush_2_98",1
"inaug_GeorgeWBush_2_99",1
"inaug_GeorgeWBush_2_100",1
"inaug_GeorgeWBush_2_101",4
"inaug_GeorgeWBush_2_102",6
"inaug_BarackObama_1_2",1
"inaug_BarackObama_1_3",1
"inaug_BarackObama_1_4",1
"inaug_BarackObama_1_5",13
"inaug_BarackObama_1_6",1
"inaug_BarackObama_1_7",2
"inaug_BarackObama_1_8",2
"inaug_BarackObama_1_9",4
"inaug_BarackObama_1_10",4
"inaug_BarackObama_1_11",2
"inaug_BarackObama_1_12",8
"inaug_BarackObama_1_13",14
"inaug_BarackObama_1_14",6
"inaug_BarackObama_1_15",6
"inaug_BarackObama_1_16",2
"inaug_BarackObama_1_17",2
"inaug_BarackObama_1_18",2
"inaug_BarackObama_1_19",1
"inaug_BarackObama_1_20",2
"inaug_BarackObama_1_21",1
"inaug_BarackObama_1_22",1
"inaug_BarackObama_1_23",1
"inaug_BarackObama_1_24",2
"inaug_BarackObama_1_25",4
"inaug_BarackObama_1_26",2
"inaug_BarackObama_1_27",5
"inaug_BarackObama_1_28",8
"inaug_BarackObama_1_29",15
"inaug_BarackObama_1_30",15
"inaug_BarackObama_1_31",15
"inaug_BarackObama_1_32",15
"inaug_BarackObama_1_33",15
"inaug_BarackObama_1_34",15
"inaug_BarackObama_1_35",15
"inaug_BarackObama_1_36",15
"inaug_BarackObama_1_37",4
"inaug_BarackObama_1_38",14
"inaug_BarackObama_1_39",4
"inaug_BarackObama_1_40",4
"inaug_BarackObama_1_41",4
"inaug_BarackObama_1_42",2
"inaug_BarackObama_1_43",4
"inaug_BarackObama_1_44",2
"inaug_BarackObama_1_45",2
"inaug_BarackObama_1_46",2
"inaug_BarackObama_1_47",2
"inaug_BarackObama_1_48",2
"inaug_BarackObama_1_49",2
"inaug_BarackObama_1_50",2
"inaug_BarackObama_1_51",15
"inaug_BarackObama_1_52",15
"inaug_BarackObama_1_53",15
"inaug_BarackObama_1_54",8
"inaug_BarackObama_1_55",15
"inaug_BarackObama_1_56",15
"inaug_BarackObama_1_57",2
"inaug_BarackObama_1_58",2
"inaug_BarackObama_1_59",1
"inaug_BarackObama_1_60",9
"inaug_BarackObama_1_61",1
"inaug_BarackObama_1_62",11
"inaug_BarackObama_1_63",14
"inaug_BarackObama_1_64",2
"inaug_BarackObama_1_65",3
"inaug_BarackObama_1_66",2
"inaug_BarackObama_1_67",2
"inaug_BarackObama_1_68",2
"inaug_BarackObama_1_69",6
"inaug_BarackObama_1_70",2
"inaug_BarackObama_1_71",11
"inaug_BarackObama_1_72",6
"inaug_BarackObama_1_73",2
"inaug_BarackObama_1_74",6
"inaug_BarackObama_1_75",2
"inaug_BarackObama_1_76",2
"inaug_BarackObama_1_77",2
"inaug_BarackObama_1_78",2
"inaug_BarackObama_1_79",6
"inaug_BarackObama_1_80",6
"inaug_BarackObama_1_81",6
"inaug_BarackObama_1_82",6
"inaug_BarackObama_1_83",6
"inaug_BarackObama_1_84",6
"inaug_BarackObama_1_85",2
"inaug_BarackObama_1_86",6
"inaug_BarackObama_1_87",15
"inaug_BarackObama_1_88",15
"inaug_BarackObama_1_89",15
"inaug_BarackObama_1_90",15
"inaug_BarackObama_1_91",15
"inaug_BarackObama_1_92",1
"inaug_BarackObama_1_93",1
"inaug_BarackObama_1_94",15
"inaug_BarackObama_1_95",15
"inaug_BarackObama_1_96",15
"inaug_BarackObama_1_97",2
"inaug_BarackObama_1_98",2
"inaug_BarackObama_1_99",2
"inaug_BarackObama_1_100",2
"inaug_BarackObama_1_101",3
"inaug_BarackObama_1_102",2
"inaug_BarackObama_1_103",2
"inaug_BarackObama_1_104",2
"inaug_BarackObama_1_105",10
"inaug_BarackObama_1_106",1
"inaug_BarackObama_1_107",1
"inaug_BarackObama_1_108",1
"inaug_BarackObama_1_109",1
"inaug_BarackObama_1_110",1
"inaug_BarackObama_1_111",3
"inaug_BarackObama_1_112",6
"inaug_BarackObama_1_113",1
"inaug_BarackObama_1_114",1
"inaug_BarackObama_1_116",1
"inaug_BarackObama_1_118",2
"inaug_BarackObama_1_119",2
"inaug_BarackObama_1_120",2
"inaug_BarackObama_1_121",2
"inaug_BarackObama_1_122",2
"inaug_BarackObama_1_123",1
"inaug_BarackObama_1_124",1
"inaug_BarackObama_2_2",1
"inaug_BarackObama_2_3",1
"inaug_BarackObama_2_4",1
"inaug_BarackObama_2_5",1
"inaug_BarackObama_2_6",2
"inaug_BarackObama_2_7",4
"inaug_BarackObama_2_8",13
"inaug_BarackObama_2_9",1
"inaug_BarackObama_2_10",13
"inaug_BarackObama_2_11",1
"inaug_BarackObama_2_12",1
"inaug_BarackObama_2_13",13
"inaug_BarackObama_2_14",8
"inaug_BarackObama_2_15",13
"inaug_BarackObama_2_16",1
"inaug_BarackObama_2_17",2
"inaug_BarackObama_2_18",2
"inaug_BarackObama_2_19",2
"inaug_BarackObama_2_20",2
"inaug_BarackObama_2_21",8
"inaug_BarackObama_2_22",8
"inaug_BarackObama_2_23",2
"inaug_BarackObama_2_24",2
"inaug_BarackObama_2_25",2
"inaug_BarackObama_2_26",2
"inaug_BarackObama_2_27",2
"inaug_BarackObama_2_28",2
"inaug_BarackObama_2_29",2
"inaug_BarackObama_2_30",2
"inaug_BarackObama_2_31",2
"inaug_BarackObama_2_32",2
"inaug_BarackObama_2_33",2
"inaug_BarackObama_2_34",2
"inaug_BarackObama_2_35",1
"inaug_BarackObama_2_36",2
"inaug_BarackObama_2_37",8
"inaug_BarackObama_2_38",8
"inaug_BarackObama_2_39",2
"inaug_BarackObama_2_40",2
"inaug_BarackObama_2_41",2
"inaug_BarackObama_2_42",2
"inaug_BarackObama_2_43",2
"inaug_BarackObama_2_44",2
"inaug_BarackObama_2_45",2
"inaug_BarackObama_2_46",6
"inaug_BarackObama_2_47",14
"inaug_BarackObama_2_48",14
"inaug_BarackObama_2_49",4
"inaug_BarackObama_2_50",4
"inaug_BarackObama_2_51",15
"inaug_BarackObama_2_52",4
"inaug_BarackObama_2_53",4
"inaug_BarackObama_2_54",2
"inaug_BarackObama_2_55",2
"inaug_BarackObama_2_56",4
"inaug_BarackObama_2_57",15
"inaug_BarackObama_2_58",4
"inaug_BarackObama_2_59",4
"inaug_BarackObama_2_60",2
"inaug_BarackObama_2_61",2
"inaug_BarackObama_2_62",2
"inaug_BarackObama_2_63",15
"inaug_BarackObama_2_64",4
"inaug_BarackObama_2_65",15
"inaug_BarackObama_2_66",15
"inaug_BarackObama_2_67",8
"inaug_BarackObama_2_68",8
"inaug_BarackObama_2_69",8
"inaug_BarackObama_2_70",3
"inaug_BarackObama_2_71",2
"inaug_BarackObama_2_72",2
"inaug_BarackObama_2_73",2
"inaug_BarackObama_2_74",2
"inaug_BarackObama_2_75",6
"inaug_BarackObama_2_76",15
"inaug_BarackObama_2_77",15
"inaug_BarackObama_2_78",1
"inaug_BarackObama_2_79",1
"inaug_BarackObama_2_80",1
"inaug_BarackObama_2_81",1
"inaug_BarackObama_2_82",15
"inaug_BarackObama_2_83",15
"inaug_BarackObama_2_84",15
"inaug_BarackObama_2_85",15
"inaug_BarackObama_2_86",15
"inaug_BarackObama_2_87",15
"inaug_BarackObama_2_88",15
"inaug_BarackObama_2_89",13
"inaug_BarackObama_2_90",4
"inaug_BarackObama_2_91",2
"inaug_BarackObama_2_92",2
"inaug_BarackObama_2_93",2
"inaug_BarackObama_2_94",1
"inaug_BarackObama_2_95",1
"inaug_BarackObama_2_96",1
"inaug_BarackObama_2_97",1
"inaug_BarackObama_2_98",1
"inaug_BarackObama_2_99",8
"inaug_BarackObama_2_100",1
"inaug_BarackObama_2_101",1
"inaug_BarackObama_2_102",1
"inaug_BarackObama_2_103",1
"inaug_BarackObama_2_104",1
"inaug_DonaldJTrump_1_2",1
"inaug_DonaldJTrump_1_3",2
"inaug_DonaldJTrump_1_4",2
"inaug_DonaldJTrump_1_5",4
"inaug_DonaldJTrump_1_6",1
"inaug_DonaldJTrump_1_7",1
"inaug_DonaldJTrump_1_8",1
"inaug_DonaldJTrump_1_9",1
"inaug_DonaldJTrump_1_10",1
"inaug_DonaldJTrump_1_11",15
"inaug_DonaldJTrump_1_12",15
"inaug_DonaldJTrump_1_13",1
"inaug_DonaldJTrump_1_14",1
"inaug_DonaldJTrump_1_15",1
"inaug_DonaldJTrump_1_16",1
"inaug_DonaldJTrump_1_17",1
"inaug_DonaldJTrump_1_18",1
"inaug_DonaldJTrump_1_19",1
"inaug_DonaldJTrump_1_20",1
"inaug_DonaldJTrump_1_21",5
"inaug_DonaldJTrump_1_22",11
"inaug_DonaldJTrump_1_23",15
"inaug_DonaldJTrump_1_24",1
"inaug_DonaldJTrump_1_25",15
"inaug_DonaldJTrump_1_26",1
"inaug_DonaldJTrump_1_27",15
"inaug_DonaldJTrump_1_28",6
"inaug_DonaldJTrump_1_29",15
"inaug_DonaldJTrump_1_30",8
"inaug_DonaldJTrump_1_31",15
"inaug_DonaldJTrump_1_32",15
"inaug_DonaldJTrump_1_33",14
"inaug_DonaldJTrump_1_34",15
"inaug_DonaldJTrump_1_35",8
"inaug_DonaldJTrump_1_36",1
"inaug_DonaldJTrump_1_37",1
"inaug_DonaldJTrump_1_38",4
"inaug_DonaldJTrump_1_39",4
"inaug_DonaldJTrump_1_40",15
"inaug_DonaldJTrump_1_41",15
"inaug_DonaldJTrump_1_42",15
"inaug_DonaldJTrump_1_43",4
"inaug_DonaldJTrump_1_44",1
"inaug_DonaldJTrump_1_45",2
"inaug_DonaldJTrump_1_46",1
"inaug_DonaldJTrump_1_47",2
"inaug_DonaldJTrump_1_48",2
"inaug_DonaldJTrump_1_49",15
"inaug_DonaldJTrump_1_50",2
"inaug_DonaldJTrump_1_51",2
"inaug_DonaldJTrump_1_52",2
"inaug_DonaldJTrump_1_53",2
"inaug_DonaldJTrump_1_54",2
"inaug_DonaldJTrump_1_55",2
"inaug_DonaldJTrump_1_56",2
"inaug_DonaldJTrump_1_57",2
"inaug_DonaldJTrump_1_58",2
"inaug_DonaldJTrump_1_59",2
"inaug_DonaldJTrump_1_60",2
"inaug_DonaldJTrump_1_61",2
"inaug_DonaldJTrump_1_62",2
"inaug_DonaldJTrump_1_63",2
"inaug_DonaldJTrump_1_64",2
"inaug_DonaldJTrump_1_65",2
"inaug_DonaldJTrump_1_66",1
"inaug_DonaldJTrump_1_67",1
"inaug_DonaldJTrump_1_68",2
"inaug_DonaldJTrump_1_69",2
"inaug_DonaldJTrump_1_70",15
"inaug_DonaldJTrump_1_71",15
"inaug_DonaldJTrump_1_72",15
"inaug_DonaldJTrump_1_73",2
"inaug_DonaldJTrump_1_74",8
"inaug_DonaldJTrump_1_75",1
"inaug_DonaldJTrump_1_76",1
"inaug_DonaldJTrump_1_77",2
"inaug_DonaldJTrump_1_78",2
"inaug_DonaldJTrump_1_79",2
"inaug_DonaldJTrump_1_80",2
"inaug_DonaldJTrump_1_81",2
"inaug_DonaldJTrump_1_82",1
"inaug_DonaldJTrump_1_83",15
"inaug_DonaldJTrump_1_84",1
"inaug_DonaldJTrump_1_85",1
"inaug_DonaldJTrump_1_86",2
"inaug_DonaldJTrump_1_87",2
"inaug_DonaldJTrump_1_88",2
"inaug_DonaldJTrump_1_89",2
"inaug_DonaldJTrump_1_90",2
"inaug_DonaldJTrump_1_91",2
"inaug_DonaldJTrump_1_92",2
"inaug_DonaldJTrump_1_93",1
"inaug_DonaldJTrump_1_94",10
